2018-02-09T09:52:15,Subex is an exhibitor at #MWC18 this year |  Meet us to understand how we can help telcos ‘Connect the Dots’ of their #digitaltransformation endeavours  through our #AdvancedAnalytics and #IoT Security solutions | #telecom #telco  Register here -  ,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
2018-02-09T09:30:00,First-ever #IDC #blockchain forecast expects APeJ blockchain solutions to grow by US$ 281 million in 2018 - ,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
2018-02-09T08:59:07,Doom and gloom! #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/t3S6qQzHZX,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
2018-02-09T06:48:00,How will automation impact jobs? via @PwC_UK #robots #automation #AI #tech #futureofwork #FinServ #ArtificialIntelligence PwC analysed over 200 000 jobs in 29 countries | must read #report Read More: ,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
2018-02-09T05:45:17,Subex Limited- Result Declared for Third Quarter ,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
2018-02-09T05:45:16,Subex Limited- Result Declared for Third Quarter ,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
2018-02-09T03:41:46,WHAT YOU WANT LA SUBEX,9.30,"['9.30', '10.20', '9.85', '9.40', '9.20']"
2018-03-21T20:46:43,#CSuite Vinod Kumar appointed as new CEO of Subex Limited – Vinod Kumar appointed as new CEO of Subex Limited  Equity BullsFull coverage ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T20:45:57,#CSuite Vinod Kumar appointed as new CEO of Subex Limited - Vinod Kumar appointed as new CEO of Subex Limited  Equity BullsFull coverage ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T19:31:08,Who's ready for #IoT6? Excited to see vendors and execs from @ClearBlade @NXP @Vantiq @subex @cbtechinc @MOBIwm @MindCommerce @IIoT_World @CompassIntel @Verizon ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T18:09:42,Who's ready for #IoT6? Excited to see vendors and execs from @ClearBlade @NXP @Vantiq @subex @cbtechinc @MOBIwm @MindCommerce @IIoT_World @CompassIntel @Verizon ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T17:14:49,. @VinodSubex has been the backbone of @subex right from its inception days. Wishing him and team @subex all the best as they embark on this transformational and game changer path,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T17:01:32,Congratulations @VinodSubex! #subex ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T14:30:01,UK government congratulates itself on contributing £25m to the #5G cause -,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T12:50:21,Vinod Kumar appointed as new CEO of Subex Limited ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T12:07:09,Subex appoints Vinod Kumar as CEO.. ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T11:26:00,Vinod Kumar Padmanabhan has been appointed as Managing Director and CEO in the Subex Limited during the company's Board of Directors meeting held today. He was earlier serving as Chief Operating Officer and Board Member in the Subex Limited since 2013.,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T10:39:13,Subex names Vinod Kumar as CEO in place of Surjeet Singh ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T09:30:00,Two tiers very evident in US #telco rankings -,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T08:03:55,WW2 poem written on the wall deep underground  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/naG5tOsreM,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T07:40:02,Sokay i found out my way alr. Thankss subex,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-03-21T07:30:00,Singapore manufacturing sector leads #IoT readiness in APEJ  according to IDC report - ,8.15,"['8.15', '8.00', '7.70', '7.45', '7.80']"
2018-01-05T23:45:56,#SUBEX technical alerts: Upper Bollinger Band Walk and Volume Surge  ,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T16:17:39,Thanks for the call. Entered at right time...expecting similar fireworks in subex,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T16:01:02,Same thing happening in Subex.,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T15:30:25,Buy : Thomas cook  Subex  Rcom,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T14:30:00,AT&T secures FirstNet win after nationwide thumbs up - ,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T13:05:15,A home grown company Subex rose to glory and fell hard. It's rising again,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T11:54:10,4 stages for the evolution of #AI in #HealthCare. #healthtech #artificialintelligence #iot #wearabletech ,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T11:40:47,#Subex - TradingView ,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T09:30:00,Subex in Croatia October 2017  #Customerexperience   #data   #risk analysis  fraud prevention and employee empowerment  all in two days - ,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T09:07:19,Subex? Are you still tracking it sir,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T07:46:41,i skipped this one for Subex,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T07:30:00,AT&T to launch #mobile #5G in 2018 - ,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T04:27:37,K.subex running.good call sir ji,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T02:25:46,Subex  UNO Metals bought 47.25 lakh shares or 0.8 percent equity at Rs 10.87 each. QVT Mauritius West Fund – FCCB A/c sold 70.72 lakh shares or 1.3 percent equity at Rs 10.9 each.,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T02:07:27,@TheBullBull  Gm sir...I have seen ur update abt subex..wats ur view for 1 year ..is there debt problem solved fully,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-05T02:01:32,SUBEX - FUND ACTION UNO METALS LIMITED buys 47.25 lk sahres @ Rs 10.87/-,10.85,"['10.85', '10.90', '10.70', '10.65', '11.35']"
2018-01-18T22:37:47,I am applying job in that station. Train has not moved for Subex lol,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T19:30:02,Subex Ltd  Off Campus Drive  Hiring Freshers  Software Engineer Trainee  B.E/B.TECH Apply Link-,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T17:30:44,Yes Sir .. ab even hamara mood aapke tweets pet depend karya gain .. Every hour am like Sir 7 ney kya post kiya hain check karo :)...  1 More BIG Thanks: Aapka rejection charts wala trick .. saved me today in Subex :) . we all followers owe u so muchSir  !! ur Just Awesome !!,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T16:31:02,Is “Real Time: The Quintessence For Agile & Smart Networks” ?  How real-time demands of customers can be met by agile networks ?  #RealTime #network #networkassetmanagement #networkasset #telecom  Download this #pointofview by Subex to Know more - ,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T15:58:11,@Nfty10775Mode   Hello Appreciate your advise on Dena Bank & subex Thank you Mam !!,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T15:44:03,Sir . Subex coming down,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T13:59:03,@akshatpatwa123 Akshat Sir ... Subex Technical.Chart Analysis Please if you can advise :) Thank You .,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T07:53:38,BLAST WALLS!  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/hfu4GBOXqJ,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T07:41:45,@neha1am Nehajii... subex .. can we Buy today at 11.30 levels ?? wats ur opinion pls,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T07:30:00,Global smart cities #IoT #technology revenues to exceed US$60 billion by 2026 - ,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T07:01:34,Leveraging #Analytics To Address Five #anomalies To Improve Your Business Performance  #UseCases  & Techniques |  A subex #whitepaper for telcos | #telecom #telco  Download Now - ,10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-01-18T06:41:55,"Subex is a sponsor & presenter at RAG Sydney conference in Jan  2018  We shall be talking about "" #DeviceAssurance : The Next Dimension for #Risk Mitigation and #Opex Optimization"" - ",10.95,"['10.95', '10.80', '10.65', '10.80', '10.55']"
2018-03-13T23:38:12,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T20:49:23,Pod Solutions & Subex Partnership Providing IoT Security Solutions - ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T20:30:28,Alistair Elliott  CEO of Pod Solutions  and Kiran Zachariah  VP of IoT Business Solutions of @subex  discuss the importance of their companies' partnerships and how it will provide further solutions in providing IoT security @Light_Reading @podm2m #MWC2018 ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T13:27:01,#PodSolutions & #Subex Partnership Providing #IoTSecurity Solutions ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T08:02:30,Deep shelter time  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/lOxDpjdl6a,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T02:42:00,Pod Solutions & Subex Partnership Providing IoT Security Solutions - Light Reading ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T01:00:00,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T00:59:57,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T00:47:06,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-03-13T00:26:05,Pod Solutions & Subex Partnership Providing IoT Security Solutions ,8.40,"['8.40', '8.35', '8.40', '8.30', '8.25']"
2018-01-15T19:58:13,War tunnels. Capacity  60 000. Big place  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/1OlE26PZ8z,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T17:30:19,Yes. Subex can be correct,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T17:29:53,Sir plz reply as i also hav specific target for subex,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T17:25:37,It was subex I guess,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T14:30:00,Year 2018 will see first uses of 8K resolution display - ,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T09:30:00,#Telenor CEO: Spend 40 hours annually on upskilling - ,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T07:30:00,#AI and #Blockchain Will Meet in 2018: FICO - ,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T07:27:10,Subex is Also Breaking Out but It is Panoramic Universal ,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T07:21:37,@deepakbedi26 Stocks for Cash  weekend research. Subex all time high 800+  now trading 12Rs  breakout from long term weekly chart with volume  best buy near 11 on retest  already run 50% in 1 month.. please check  looking good telecom company pic.twitter.com/0z2C9BTivi,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T07:00:29,sir  subex did 52w high n fell. tgt15 still intact?,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T06:17:16,You la subex,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T06:06:40,QVT Singapore Fund & Quintessence Mau West Fund sold 91.65 lakh shares of Subex.,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T05:45:35,@CNBC_Awaaz  bought subex ltd 3000 @10.22,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-01-15T04:55:15,Can anyone tell me about subex? Hold or sell? My buying rate is 14/,12.40,"['12.40', '11.30', '11.75', '10.95', '10.80']"
2018-03-03T23:58:01,Ever wondered  Why SIM Box Fraud is Rampant in Africa?  #telecom #telco #SIMBox #Fraud #MNO #telecom #gsmgateway #calltermination #risk #revenuemanagement  Read more in latest #subexblog -,8.75,"['8.75', '8.65', '8.30', '8.25', '8.20']"
2018-03-03T23:15:07,Enter the tunnel of love!!! #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decay #lightpaintingpic.twitter.com/RUDvftgdgU,8.75,"['8.75', '8.65', '8.30', '8.25', '8.20']"
2018-03-03T17:40:40,Some real old stuff  underground doors! #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/KM0u2moObv,8.75,"['8.75', '8.65', '8.30', '8.25', '8.20']"
2018-03-03T10:16:56,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.75,"['8.75', '8.65', '8.30', '8.25', '8.20']"
2018-03-03T06:41:48,Subex Limited (SUBEX) Moves Up 0.56% on Mar...,8.75,"['8.75', '8.65', '8.30', '8.25', '8.20']"
2018-02-27T21:50:29,When life give you snow....   REIGN SOME FIRE!!!  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/C6t7TmyAvk,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T19:55:15,Subex signs #IoT security deal with Pod Solutions,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T19:55:09,Subex signs #IoT security deal with Pod Solutions ,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T17:52:34,If one more person says “there’s an easier way in” then my mind is going to melt. Anyone ever heard of having some fun? #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/RIXZAtl4eI,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T14:57:13,Alistair CEO of @podm2m and Kiran Zachariah VP of #IoTsecurity @subex speaking about mutual partnership and need for robust IoT Security solution interviewed by Scott Ferguson of @Light_Reading at #MWC18pic.twitter.com/nvRvTQ4SGe,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T14:33:20,Subex leadership team at #MWC18 with @JustinVDL Justin Van Der Lande from @AnalysysMason | Thank You for visiting Us CC: @VinodSubex @ashwinc_subex pic.twitter.com/s2AWruloRo,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T14:26:47,#MWC18 #Subex interview by light reading on IOT Security pic.twitter.com/clGUasOiK9,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T12:32:08,subex : From Robot Design Automation to Life Design Automation for Immortality & Singularity - ,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T12:32:08,subex : From Robot Design Automation to Life Design Automation for Immortality & Singularity - ,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T10:02:30,#Telecoms  #CIO summary of the day ,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T07:19:02,Catch all the action live at #MWC18 #MobileWorldCongress | #betterfuture Use this link to watch MWC 2018 LIVE - ,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T07:03:17,Meet Subex team at #MWC18 booth 5F10 in Hall 5 to know more about Live #IOT attacks,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T06:44:43,Subex is a trusted global #telecom solutions provider for 75% of the world’s top 50 telcos. Founded in 1992  the year when the video-telephone was launched  we have been part of the evolution of #mobile technology | Get started with subex today at #MWC18pic.twitter.com/a9tR65Hogu,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T03:02:33,Stocks To Watch - TODAY ================= PNB AMBUJACEM  HDFCBANK  GSCLCEMENT  SAGCEM  IBREALEST  PVR  Bulk Deals ========== SUPREMEINF  CCCL  INTENTECH  MOLDTECH  SUBEX  COFFEEDAY  FORTIS,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-02-27T01:51:49,Bulk Deals MoldTek Technologies: UNO Metals sold 1.38 lakh shares  or 0.5 % stake at Rs 62 each. Punjab Alkalies & Chemicals: IDBI Bank sold 2.11 lakh shares  or 0.8 % stake at Rs 23.08 each. Subex: AKG Finvest bought 80.50 lakh shares  or 1.4 percent stake at Rs 9.32 each.,9.10,"['9.10', '8.95', '8.95', '8.75', '8.65']"
2018-01-30T22:16:56,Naww thank you subex,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T11:41:36,Thanks for coming into Subex Sharaddha. Appreciate sharing interesting practices you have put in place. Can’t agree with you more that creating awareness is the first step and you have helped us to catalyze that journey,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T11:21:40,Thanks mohan ! Enjoyed the passionate discussion and interesting insights.,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T10:08:35,Market Tracker: Signals in Focus For SUBEX LTD. (,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T10:04:13,Human instincts are impossible to replace by machines  Man & Machines will co-exist.Interesting insights on future of Man Machine saga  discussed between Prasad Menon Senior VP-HR Cleartrip  Shraddhanjali Rao  Head HR- SAP and Ashwin Chalapathy CTO Subex #productivity #AI,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T09:51:30,Interesting conversation on Man- Machine #automation with great leaders from @subex @Cleartrip @shraddhanjali_r,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T09:49:09,Will Machines replace the human component? The Man - Machine panel discussion at Subex soughts to answer that burning question. #automation #AIpic.twitter.com/4q4ANsQl9M,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T09:45:59,Ashwin Chalapathy CTO - Subex discusses the Man - Machine situation with Prasad Menon  Senior VP-HR of Cleartrip and Shraddhanjali Rao Head HR- SAP India #automation #productivitypic.twitter.com/3Hka6Ab4R0,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T09:45:29,"Glad to be hosting a panel discussion today on ""Man – Machine"" We are joined by Prasad Menon @shraddhanjali_r along with @ashwinc_subex & @MohanSitharam #automation #PanelDiscussion #HR #ManMachinepic.twitter.com/sxuN16stBY",9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T09:41:34,Man vs Machines or Man and Machines? A very interesting panel discussion happening in @subex between Prasad Menon Senior VP-HR of Cleartrip  Shraddhanjali Rao Head HR- SAP India and Ashwin Chalapathy CTO- Subex. #automation #DigitalTransformation,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T09:29:02,Oh damn! Thanks for pointing out. But I think I saw Subex too with good numbers?,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T09:16:47,subex or subros? i think something wrong here.,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T07:38:52,#Gartner says worldwide device shipments will increase 2.1 percent in 2018 - ,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T06:49:17,4 major themes in #Digitalization #telecom #digital at  #RAAGSydney,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T03:39:06,How will you rate Subex result ?,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T03:22:40,Again you forgot to include Subex Ltd. in Good Category. ,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-30T01:11:22,This shall be a big game changer soon; we have seen lot of global leaders discussing on AI and mixed feelings of having it misused for illegal activities as well as improving condition of lifestyle!!,9.95,"['9.95', '9.85', '9.55', '8.90', '8.85']"
2018-01-02T21:15:10,In keeping with my ongoing toilet theme  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/hL0OIjMOGx,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T18:28:41,Subex & Gmr Infra good bet in short term candidate,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T14:30:00,Telcos seek customs duty exemption on #4G gear - ,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T09:30:03,AT&T's Zeto: How Smart Cities Meet The Jetsons - ,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T08:03:22,Subex gains 3% as Uno Metals buys 1.55% stake ,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T07:33:32,Subex gains 3% as Uno Metals buys 1.55% stake ,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T07:30:00,3i takes £186m stake in #telecom firm WIG -,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T07:24:47,Sir  View on subex pl,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T04:36:45,Uno Metals buys 87 lakh shares of Subex,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T04:09:06,Sir wrt bulk deal yesterday the same UNO metal had sold 28.8 lacs shares on 28-11 at 8.28.  Does it mean that this UNO METAL is re-entering Subex? I am a novice and therefore asking just to understand. Thanks.,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T03:50:55,Lost my net connection for 15 mins.. consider subex.. very solid biz model.. debt problems over Discl. Just bought some,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T02:07:56,Subex: QVT Mauritius West Fund – FCCB A/C sold 34.76 lakh shares (0.6 percent) at Rs 10.42 each,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T02:05:29,Subex Limited - FUND ACTION QVT MAURITIUS WEST FUND - FCCB A/C  Sells 34.76 lk shares @ Rs 10.42/- UNO METALS LIMITED buys 87 lk shares @ Rs 10.84/-,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-02T02:05:21,#SUBEX technical alerts: Expansion Breakout  Upper Bollinger Band Walk  Wide Range Bar  Vo... ,10.35,"['10.35', '10.15', '10.95', '10.85', '10.90']"
2018-01-17T18:59:43,Subex Ltd Off Campus Drive Hiring Freshers As Software Engineer Trainee For B.E/B.TECH ,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T16:12:06,I think he will add to subex too,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T12:24:19,What are the products Subex produces  ,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T12:19:52,Subex retested the breakout channel today and bounced back. A rally from here will provide a good entry level. Stop loss could be Inr 9.1,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T11:05:31,Subex share EQ 850 @ ₹12.07 Unitech share EQ 158 @ ₹10.05 Rana sugar share EQ 230 @ ₹7.70 Suzlon share EQ 200 @ ₹15.95 Can u give information about this share equity. Plz reply sir.,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T11:01:26,@utsav1711 sir my pick for you would be subex given multi year breakout kindly give a feedback if you have any other virwsv,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T09:30:00,France promises €3 billion to boost rural #4G coverage - ,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T09:01:09,Again Subex  Indo Solar gaining momentum.,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T08:46:40,@CNBC_Awaaz # subex today prise & co. Position,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T07:46:27, Certainly Time is a great Compounder...of Wealth Destruction too if your selection was sub-par & Ego did not let it Go...any High Fives from those holding & yet living in hope so many years for Rcom RPower Subex or Suzlon ?,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T07:30:06,#Gartner says Global #IT spending to reach $3.7 trillion in 2018 - ,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T06:23:25,Thank you sir have baught at 34 and added subex and indosolar too,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T05:48:09,Thanks for the advice sir. Entered subex in 11 rs for long term.,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-01-17T05:38:05,@CNBCTV18Live I BOUGHT 9100 QUANTITY OF SUBEX AT 11 RS TODAY....LONG TERM VIEW AND SHORT TERM VIEW ON THE STOCK,11.75,"['11.75', '10.95', '10.80', '10.65', '10.80']"
2018-02-21T20:47:02,Well this mornings photo tanked liked die hard 5 so let’s try something a little more eye catching  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decay #lightpaintingpic.twitter.com/USaEJMVSg6,8.95,"['8.95', '8.95', '9.10', '9.20', '9.10']"
2018-02-21T14:30:00,Interesting read  Vodafone looks to make the skies safer from drones |   cc @telecoms #drones #4G #telecom  Read More:,8.95,"['8.95', '8.95', '9.10', '9.20', '9.10']"
2018-02-21T09:30:04,Investments in technologies enabling #smartcities initiatives is forecast to reach $80 billion in 2018  according to a new IDC Spending Guide - ,8.95,"['8.95', '8.95', '9.10', '9.20', '9.10']"
2018-02-21T08:32:11,Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity Service #IIoT #IoT #InternetOfThings #security #IoTSecurity #cybersecurity,8.95,"['8.95', '8.95', '9.10', '9.20', '9.10']"
2018-02-21T07:30:01,Beam management a necessity in #5G | via TelecomTV -,8.95,"['8.95', '8.95', '9.10', '9.20', '9.10']"
2018-02-26T22:33:37,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T20:09:16,"#Telecoms  #CIO Top story of the day: Subex Limited on Twitter: ""Vishal Upadhya… ",9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T19:45:30,Sir any view on subex ltd? @Deishma,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T17:56:46,Vishal Upadhyay  CIO at Ncell meets our team at booth 5F10 in Hall 5 for a quick demo of ROC #insights solution by Subex at #MWC18 day 1  #telecom #telcopic.twitter.com/Ex1YAQYOqB,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T16:23:00,@podm2m and Subex partner to provide advanced security for IoT Billing and Connectivity Service ,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T16:03:23,BULK DEALS (major) on 26th February 2018 Coffee Day  Fortis Healthcare  Maithan Alloys  Subex  Astron Paper & Board  Globus Spirits  DQ Entertainment pic.twitter.com/OMygAS2HpO,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T15:12:14,Subex team at #MWC18 with Aldrin Sivako  COO at BTC Botswana | Thanks for visiting our booth |pic.twitter.com/J1UyRIexac,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
